"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1931" -3.28553369260344 0.873930420303034 -1.08148496042875 -0.662202070551859 -6.02512227393263 1.44309099790629 7.21816198390418 7.69668918095347 2.95332704878593 -0.667251311029851
"1932" -1.68907466604673 0.24995117089993 -0.00115088342708131 2.61544529465245 4.88728684981073 -14.8470774884908 -2.98755704955938 -9.64836341858489 3.22568585442113 3.81505820637552
"1933" -2.13400946958565 0.601508780746895 -1.0343436271709 -2.74592992372092 -8.9859856663038 -1.42489824419118 -2.76089840652706 -4.02054428330829 -3.93649792140378 2.74009755009358
"1934" -4.50325637978727 -14.98345775072 -12.1360695474193 -0.920182467250826 -4.87055704508788 19.6878684508961 2.31541806585154 16.4203542182917 -7.37316711844858 -9.67549416507729
"1935" -2.42494986643888 -2.94472466579454 -4.76421222156483 0.905502576838263 -0.336669447869172 0.462728255124081 1.90123120161787 0.485362643811056 -3.06817541281436 -1.62033212118009
"1936" -1.43670982486637 -1.04316583307559 -0.617305233333515 -1.74918499149662 -2.3078318809555 4.53839062760031 1.30563532239906 1.42175984136436 -3.04933711289586 -3.50234947491456
"1937" 0.5060417965016 -1.13181544716179 -1.0965083877128 -2.73502061756283 -2.64742092216139 5.33953698166233 1.29209910203235 3.05341739446939 -1.98237349538482 -2.78630802560164
"1938" 1.1772192414827 2.6369110413321 1.01130012752555 -3.45845569627595 -5.76376386840733 -2.79559952142301 -0.386066147653842 -1.39841688889427 5.29575391559213 4.24515222819878
"1939" 0.923480270860705 2.51917524997785 2.18416088846676 -3.06959119399369 -4.79195362922083 2.7326591053577 0.290150089985057 -0.913175628475608 3.06254487296878 2.72108076886532
"1940" -0.0351872671777393 -5.16776533219514 -2.80686729710419 3.91537626289711 6.66112054785901 -4.38816896730996 -1.11391876022241 -2.24879087178775 1.09991657818558 0.680926408534355
"1941" -1.09486568356739 -5.40789032318665 -2.43436975241376 -4.86091766325029 -10.1216346619106 -1.77604438096885 0.00763641190382136 -0.757562734453929 -3.61360731100042 -4.45741425491933
"1942" -1.8028494039015 -2.99744048498598 -2.12665431220962 4.56194983573662 6.69339378966098 11.5585885650661 2.4087168173499 5.6674913895276 15.7703547387609 16.7713508646783
"1943" 1.23609677144878 -1.00780318912581 0.104151413335802 -1.71864481944499 -2.74919422889446 3.44147079930884 0.878894189390829 2.03068865139526 -9.52005978412186 -10.4754219078231
"1944" -3.32904890655322 -14.3397934986581 -7.06902591234172 3.5372451837487 4.79521621002561 0.312552378184457 0.0972589314896396 -2.14188201359763 -8.55359881572369 -9.5890893096344
"1945" -5.41427856641495 -1.12629659902039 -3.37529350325393 0.202117745160703 -3.29131683389501 -2.66143684226021 -6.61188060838159 -9.630510294902 3.27516528300421 -1.76289668863424
"1946" -0.0973042575362845 0.188463303001914 0.10380785505593 2.40101147120181 6.595292954391 4.59998075856414 14.0290444936854 14.9131444268002 27.5681067437806 1.66862982579089
"1947" -2.21003199385778 -8.2372942476335 -4.61416218872824 2.73107124121502 5.32373580639644 8.02434627014133 1.6223629299313 5.43402253345068 -2.09022268774884 -2.83606454804516
"1948" 0.817560342202811 4.292004088873 2.34878269357018 5.12228565217307 8.48111491489261 -5.40599406284103 -1.2909575367048 -3.23163872638322 -7.67038196901805 -9.11147273359818
"1949" -1.20860321859544 -3.3518016625232 -0.607935284579064 4.20220624185368 4.23430492142289 -4.71614040385305 -0.774788346554238 -1.99657534447279 -2.84368594797355 -2.30848742435757
"1950" 1.10808847431185 6.6212072221742 4.93600585048989 -0.4534854402304 -1.99265150836983 3.68138625919613 0.25210211584727 4.6312844877693 11.3310801451188 14.8289426451556
"1951" -1.58509827115107 -4.15243282835986 -0.76349210257564 -1.32374056874502 -1.90682610306457 3.05896843096836 0.363270199376239 2.83302970546054 -4.51214478439758 -4.44306088898986
"1952" -1.21572939563419 -6.78739825242639 -3.08996660731377 4.68306113993826 9.38977186938963 -2.98462686955772 -0.57735190226214 -1.12751763400459 -3.19552156795644 -2.67820426193236
"1953" -3.99827016750204 -13.2580617784853 -5.45979190118898 0.24792395530746 2.11886251918108 -6.84613544749183 -1.30787299791366 -3.46236085865525 -1.35791548052221 -2.40781922208763
"1954" 0.0301502448834252 -1.9640633520248 -0.438119186012604 -3.7578877110674 -6.94861365696424 -2.52045859234996 -0.530120904072917 -2.16035309684403 5.19358548932882 5.73009129220252
"1955" -4.47710507588447 0.468744988041806 -1.08554400590252 0.479528265544283 2.62125043404608 -1.62482274720771 -5.2273818122856 -6.29244634620145 5.67331459005054 3.0264564548466
"1956" -0.570080727420529 -2.76893483623314 -0.924880706823176 0.978858033691386 4.67008361732246 -5.31507489677552 -1.30728483214024 -2.83662983729496 -2.57346542552369 -2.6490349719271
"1957" -3.05272263884892 -9.6464639879872 -5.31271775911375 -4.06818609628775 -7.37863717458781 0.839294924134954 -0.0685267452399815 1.42420501424601 -11.4082192835297 -11.5863249677505
"1958" 0.148718590077034 0.643627399135488 2.54363805313102 3.11248489666013 18.0893852207123 -8.22967540115086 -1.1882024768064 -5.48906323143047 7.86943181329268 10.0573969855557
"1959" 3.05328589463136 -0.405920332002122 0.852363888575831 -2.7100022360863 -2.66782014955435 1.36439126234578 5.11393636741616 5.90161641599837 -14.0704424684411 -0.244748451801487
"1960" 0.39626991063509 3.14211790889634 1.47585969246258 -2.27413800916291 -5.00545902557268 4.49690798929913 1.00741145903499 1.15101154840586 -2.21588548871379 -2.19777116828809
"1961" 0.900359152465222 8.27286681958816 4.6401988662806 -4.72784235253557 -8.56407480632112 -3.04840898352367 -0.552800448973907 -1.7045845919786 0.616877683837965 2.84240532344365
"1962" 1.22861341759858 1.72218775765987 0.778924575821497 -0.760718092427761 -3.55171427713996 -3.68770947072201 -0.768386843448116 -0.469730039460367 2.28669715079197 2.7497669056532
"1963" -0.119905588686 -5.79236173956365 -3.20807167803537 0.214433661947473 -1.24286750565347 4.07030494407396 1.0420748721527 2.81161643672184 -6.21459899561561 -7.08632369854767
"1964" 0.194472515837349 1.2410677439083 5.60265285155876 -5.0242994790948 -0.760115338524716 15.6450129041891 15.1921186872143 10.1815921631378 0.617718794375712 -3.04630212761141
"1965" -0.67892942681577 4.75701729762644 2.57316772333354 -1.54134720380262 -0.566459785624298 -1.78948029127235 -0.283399169215269 -1.15117004600189 4.42101542134936 5.56175689138731
"1966" 0.688044609882617 0.274174228302224 -0.777823606141759 3.14209154236966 4.80242584059604 7.52737724158464 1.51300476623991 3.41258041233881 2.61632657662784 2.86761494375316
"1967" -3.74185811612938 -10.1193936302076 -5.54590018343349 1.61719557132316 6.22057056121752 4.46677419820148 1.03933148023675 1.77967265923643 5.02612496754592 6.03789953335306
"1968" -1.08634840702124 -0.73094151521818 0.108973977462415 -0.228955177785411 0.514119689503154 -2.8808633070094 -0.692447296045422 -2.85752494026303 -5.67326113956959 -5.38006939731032
"1969" -2.53992426226521 -9.85345656747849 -4.0783197339224 -1.20868609887533 -0.680723917797566 -0.728766320682329 -0.160524350495648 -0.382435940029406 -1.07448993595692 -0.978250782836277
"1970" 1.17189652619358 8.42539447122525 4.17389939287706 7.21534921455892 11.3864420203734 4.15486960624892 0.551309135965776 3.85710824996525 6.61725361862624 6.35514177923524
"1971" -0.949537864404243 -4.62435701660558 -0.935438335605808 6.87484895262597 10.0950274170356 -8.85143945566578 -2.01699152075159 -4.31987797642851 2.11704452736665 3.18302945768782
"1972" -0.38027334581766 -0.407707930018224 0.431426756991263 -2.59905322443507 -5.00136373248378 -8.02555176881037 -1.77596004926171 -2.69566947615769 1.49853416960115 1.66239768127729
"1973" 0.845945225140465 6.82850095784207 4.06477614232162 -0.311362132060707 -0.242948000504926 1.40287743807039 0.112144965266841 0.503694786941661 5.39313266786015 7.67317059106541
"1974" 2.13585873018922 4.23567244426649 4.48240833713194 -9.31344164540104 -1.39945292320778 6.71448698021301 4.32956452406227 4.00966658495604 -3.07218417056913 -0.377633069039167
"1975" -4.64784538465897 -0.305271692242593 -1.39530747889507 0.410210265713698 0.568622386464166 4.49874938408962 12.0803034731104 15.582104586773 6.0823177850338 -0.599439415907499
"1976" 0.591989209374778 0.539149161254553 -0.0618769813569904 10.6856282524392 2.41273416548677 11.0743943686353 10.5222286805551 5.86951532899374 -3.05964710703455 -0.483129559791423
"1977" 2.82548099890515 10.6055550726504 5.34636644110098 8.69583549469029 14.1773842646092 -1.42217019055049 -0.199420054414729 -2.02480316378711 -1.61349294280737 0.43428176631252
"1978" 2.07681593251684 4.82932947805846 1.84812873552762 0.71313510680966 2.40654744388987 2.85379007920589 0.61994153545865 1.78268727102685 0.421951627683658 0.851217443429666
"1979" -0.442616729018742 0.798587239577465 -0.861299336286032 -3.11550750166953 -7.14392576801764 -4.6268934704241 -0.84896523456113 -1.05110903456858 4.10411418027931 3.37219901232627
"1980" -1.28807708744921 -3.43224428853761 -1.67785825990715 0.88434988987915 3.4492994731316 -2.1674548476371 -0.0087449228799229 -0.250758498515785 -14.9301527138449 -15.9274184448558
"1981" 0.609428819104523 9.2310931591409 4.0515766600987 -1.79976483787691 -3.16880826208776 2.55705718086486 0.476264988657424 0.185976851465908 5.91566134391691 6.28197023139853
"1982" 2.80264152713158 8.90458895984014 4.40265664532754 2.92559604513137 5.79490930662719 -2.93491527871999 -0.544668027486048 0.779487488423151 2.80045280682664 2.00302664375177
"1983" -8.09128416525654 -0.927526012996929 -2.97671454369948 3.81784796135285 4.97785682176799 2.24339297679505 5.76606694217343 9.02888292597424 12.0432630340634 1.10759270303784
"1984" 0.843886643790864 -3.81767724122698 -1.89887607858427 -2.81485786265252 -4.59585447407954 9.7435706646098 2.1709456052786 5.4066593945965 6.33537644101275 6.63747947068154
"1985" -1.53520092545649 -1.2016815880586 1.5316759277749 5.72986537746283 16.1331778294986 -3.2853340686475 -12.7815336890778 -14.6940936263275 4.58289204763174 1.45880803984068
"1986" -1.75466496244932 -6.83904548643406 -3.3120122703941 4.19581023469175 5.999471184654 0.583688217081265 0.415688924894388 2.19911427624557 1.18020652236078 2.3318753018562
"1987" -1.46815549546211 -3.4624137957098 -1.65268580025699 0.539046655821299 2.48477553461372 -0.0543119841854985 0.0459988144171227 2.68054578046827 3.53824210273975 3.4888640688902
"1988" -1.52735365877145 -4.43791490636617 -3.41187872600766 9.12838965717866 15.5577069829266 -2.45245556605748 -0.515333437727133 -1.73995647621953 -0.603153807187713 -0.138347542172074
"1989" -4.43215521681345 -19.8782102403752 -9.27235225156157 -4.18441226154845 -8.11551321464466 3.4222426766332 1.08030328934048 2.7894773603772 4.25302908630829 3.67874816656723
"1990" -2.37721495370332 -15.2173905848174 -6.937301480568 -1.73245183033317 -1.1049721232018 -0.818117421796625 -0.192346051044068 -3.63999785518898 1.75920755030551 2.82772348046658
"1991" 1.97682125809401 -0.70519849078331 -1.35467174658998 -3.46654968313186 -7.80569173432585 3.10179504442024 9.92207947247029 12.9454624887281 8.40747531586081 0.536881409592726
"1992" -0.870364592329933 0.830998565478063 -0.857316108650862 0.529867974936585 3.93998378193205 -12.2774915592874 -1.34436177270688 -7.97315504946838 -2.89313818497625 -3.32490019567499
"1993" -1.42479543642596 5.0066169921883 3.20805578352836 -2.86883256275578 -4.49699903654177 -3.70707113998311 -0.650222004537856 -0.839474189799313 -2.0356518783676 -2.09309456832103
"1994" -0.485115289890273 -1.45200435145728 -0.682209851941489 0.175400442368668 1.75132072161516 -9.6788115528612 -2.37920634245609 -7.74096293787823 2.42598981271062 2.33167894797354
"1995" 1.01414055847955 2.00520850855206 -1.46819710726335 1.53734153072948 9.56328146101372 -15.8871875743621 -2.26429462403716 -11.3162186996781 -5.10816466838952 -5.23234973768823
"1996" -0.509332247522925 -2.2546667997916 -1.91198972615281 -2.72902209966975 -5.76664266063322 -1.98032252316129 -0.607029269344902 -0.75050877576927 -1.96496194497354 -2.01802481136806
"1997" 3.41788696974526 14.2263105037216 6.46328358945249 -4.88724057054868 -8.57510402145211 -1.72167310364077 -0.472125286252514 0.336623823761259 2.75397220186441 1.68942037300688
"1998" -3.18478584623461 -16.0355661885858 -6.90875512041105 0.455651851980871 -0.028973800381585 -2.7024365845961 -0.31183725453597 -0.802874997612612 9.91229519178006 10.9864532220442
"1999" -1.04748972909746 1.60255615894289 0.811740440345287 6.62794822625624 10.6749130012469 5.45345220940625 0.621827355976118 2.65450402029818 5.18531553024499 5.86262162063226
"2000" 1.66774804076733 6.08180780716326 2.29686210576158 0.0573335647182274 1.99471948742943 -3.04415364449001 -0.885833844427373 -0.992795014032773 -7.71420749416078 -8.08945912263067
"2001" -3.75753045684395 1.38609806338713 -0.973865351889255 -4.17708657716741 -11.6538050573043 -1.38241649778377 -3.91672266886598 -3.84766992451918 -16.7446720948551 -0.35874691780972
"2002" -0.757674692917876 -12.7577149571351 -6.55501400721812 -9.40910713654471 -17.5006431144405 -4.59609106733993 -1.03633791331371 -4.44326520659257 -5.3777254567285 -5.47725963266282
"2003" 1.06570228990047 6.67786375713612 2.89016945921687 1.11754490962816 1.75249948664663 0.54853597164001 -0.106747856813658 0.913547008257472 -6.24346894617429 -6.25584781745741
"2004" 0.246217014689124 3.8905164444671 1.79790034649357 3.82756487005283 6.89081138714649 -5.60230406677546 -1.40232214758206 -3.35057559320636 -2.79437744152196 -2.01488750899875
"2005" 0.689127238128657 -1.23802398203546 -0.474122762045848 -4.47244924056932 -7.01505467870914 2.5883018751378 0.721268219282346 1.86038622762369 1.93694981279688 2.70927693702057
"2006" 5.68123175288635 17.8605548619624 16.5013249688373 1.18445905654427 6.85405797305269 -6.10945841782633 -1.05521338084708 -4.6256754687116 5.13044703692865 5.27992996713539
"2007" -2.34639836384576 -6.16933732320437 -2.9308903027299 4.4012027952553 5.17737496547439 11.3224749713011 2.44901553102665 5.67966607497916 1.27655745553509 -0.351344969255362
"2008" 0.216756919814676 4.52939136077372 2.50945582796068 -0.126848270326146 0.496418788954067 5.13474903916045 1.14880953986643 1.72680955256447 1.31812767558174 3.06397385707308
"2009" 7.93888422565839 0.256616133804629 4.59860929581005 0.229550249987693 -1.06484031128038 -3.13923771234072 -6.98926249182278 -9.77565442518205 -17.8419111472972 -2.04899081604856
"2010" 0.402932031524986 -2.12541462367653 -0.672224618828018 2.18343652342929 4.85094852312962 4.89239743951614 0.810631670357718 3.21959719423354 1.88244023710359 2.62035103085063
"2011" -11.5543092923862 -0.221917218633037 -6.42031893714447 1.65508289604268 1.70646182342708 -0.253518963004415 -3.19433918704584 -1.39402916649448 8.34204579857364 -1.8297823811304
"2012" 3.45409399253477 10.5896764123804 5.36701259548754 -0.0273339393985991 -1.18133480122121 -6.45296808088106 -1.47743131112336 -2.58633384710127 -4.98846549575689 -6.16457877113655
"2013" -4.95517573817116 -9.76644195961396 -13.3393185208136 -2.33010517719855 -0.455970750803372 1.03936947808171 -1.45194218330831 -1.86604086706155 -2.49965586931966 -1.88921576447141
"2014" 2.92226187042772 12.1940718893334 5.5832027963859 2.50272279828097 3.11955456971822 -1.44053683363172 -0.310938212405047 -0.524046190420291 -2.02719660736526 -1.13446674102721
"2015" -3.0364477602232 0.835741286300158 0.164453984281609 -1.61195350013452 -1.85219843615862 -15.0510515539829 -3.09159756263813 -9.22613026105547 -3.32103009122783 -2.180857000789
"2016" 1.13800090840297 1.34694228201565 2.68443354337477 1.53772771026431 4.81075690891655 -0.227703060511509 -1.22183462732641 -2.13066599772913 1.81295926883692 2.66884817089023
"2017" -9.34660675926516 -0.505085852411857 -5.24433034966192 -0.964867994078051 -1.33210031053743 -2.8350032302192 -5.37803899360336 -8.4558877961343 -5.41207383388144 -0.896807128828412
"2018" 1.78142002314582 1.52475876436304 0.52543272169996 -4.82528680563204 -9.85516315665456 -5.95760622010105 -0.704224074378126 -2.23686433484157 -2.95690901280821 -2.30042641081454
"2019" -1.83669139102178 -3.46314886600779 -2.17879106566383 -0.168513237754852 -0.273856134864151 -6.3669569224337 -1.09742674205955 -4.61278758420312 -4.16336829998591 -4.24091354136633
"2020" 1.65960984690237 2.6802957407136 1.41975838305412 0.0953873389908706 -0.00999361027027468 7.44977967018804 1.51506148478587 4.68839752846515 3.8511361530086 3.95868661377262
"2021" -1.36734021892363 -8.95590922113358 -5.37066547464538 -0.874150357662821 -1.00094950027232 -8.85635464815583 -1.83988224995391 -4.72407228038179 -7.5116195302684 -7.73671619447938
